source	target	weight
ESR2	TDG	0.31818985478864864
ESR2	FEN1	0.31301528482681323
ESR2	BRCA2	-0.31086242832283717
ESR2	TERT	0.3088251973423622
ESR2	CCAR2	0.3013834475223467
ESR2	CCNE1	-0.29846493238006977
ESR2	DNMT3B	0.2930425073712309
ESR2	SERPINE1	-0.2911469477524793
ESR2	HSD17B8	0.28009967304257083
ESR2	FOXM1	-0.2709031426720692
ESR2	INHBA	0.26990445984566475
ESR2	BIRC5	-0.25437638243830074
ESR2	CREBBP	0.2542285954063385
ESR2	PRODH	0.24923368365381154
ESR2	DNMT3A	0.2452106229556941
ESR2	BCL9	0.24387221539454207
ESR2	CCDC62	0.24247542114509518
ESR2	GCLC	0.24188090863868766
ESR2	CD68	0.24183055314615304
ESR2	CCL2	-0.23873961831351972
ESR2	AMH	0.23304053086894075
ESR2	NELL2	0.23173400144411704
ESR2	MT-ATP6	0.23131358862305165
ESR2	MMP2	0.22843876901456814
ESR2	GNRH1	0.22692547598874807
ESR2	RHD	0.21882184444531522
ESR2	TAC3	0.2177322706908331
ESR2	CAV1	0.2155203762663002
ESR2	NBPF1	0.21036256506491724
ESR2	HNMT	0.20728097873697593
ESR2	FECH	0.20723848689691204
ESR2	GSN	0.20678401355215545
ESR2	GLRX	0.20568053890077365
ESR2	GRIP1	0.20509653990987262
ESR2	SCN11A	-0.19541408186496786
ESR2	NINJ1	0.19387611375025848
ESR2	TBXA2R	0.19221181853348138
ESR2	BTG2	0.18853455562106702
ESR2	CTSD	0.1879115502197968
ESR2	CCNA2	-0.18627643629325927
ESR2	CCNB1	0.18436755029440646
ESR2	PDGFA	0.18151095856511454
ESR2	FHL1	0.175162535097713
ESR2	WFDC2	0.1748275225219979
ESR2	TFDP1	0.1724969440166694
ESR2	NCOR1	0.16448939733957343
ESR2	TP63	0.1640795386707616
ESR2	CAPN2	0.16358331343755528
ESR2	TFF1	0.16146255130114237
ESR2	AKT1	0.16134336979459457
ESR2	P3H4	0.16007203710172185
ESR2	MKNK2	0.1583522836506561
ESR2	HLA-DQB1	0.15775814851474226
ESR2	CXCL8	0.15337405614616806
ESR2	BCL2	0.15335242119577666
ESR2	TNC	0.15270798836007662
ESR2	SFTPB	0.14829203870413638
ESR2	TGM2	0.1481300757356678
ESR2	CDKN1A	0.14643486930724556
ESR2	PRUNE1	0.14344548345549643
ESR2	PTPRC	0.14201886067909328
ESR2	AHR	0.13836373166876567
ESR2	GAD2	0.13798810001534326
ESR2	C3	0.1369466096298137
ESR2	TPH2	0.13685093860557712
ESR2	NBPF15	0.13616895813802435
ESR2	CYP1B1	0.13372188980108457
ESR2	MLH1	0.1312095947020551
ESR2	IMP3	0.12806617955395316
ESR2	MAPK8	0.12742452200631194
ESR2	AQP3	0.12611105786841698
ESR2	DNAH9	0.12496102401973702
ESR2	HOXA10	0.12378554421909202
ESR2	RARB	0.12179551928704573
ESR2	AR	0.12136688004295315
ESR2	HMOX1	0.11791846080460888
ESR2	INSR	-0.11666213374306215
ESR2	NFKBIA	0.11582474129499556
ESR2	CYP1A1	0.11578934327382821
ESR2	FCGR2A	0.11385034107462674
ESR2	NOTCH2	0.11373500980359548
ESR2	PTGDS	0.11291805231719096
ESR2	ESR1	-0.11258170463576109
ESR2	PSMD4	0.11146537625091041
ESR2	ACP3	0.11125368212015811
ESR2	APP	0.11066589971572827
ESR2	CLU	0.11049586716716271
ESR2	SRA1	0.10899722796351802
ESR2	GCSH	0.10864365015764123
ESR2	RARA	0.10720957017364877
ESR2	GADD45A	0.10659701720309443
ESR2	MMP1	0.10414160297090636
ESR2	TMPRSS2	-0.1027008120488513
ESR2	NOS2	0.10233556166006856
ESR2	VDR	0.10178322380135855
ESR2	AVP	0.1013858828978705
ESRRA	TFF1	0.4055730404663678
ESRRA	CYC1	0.39766922437394103
ESRRA	NR2F6	-0.2785639071692443
ESRRA	NR0B2	0.26598070555557835
ESRRA	PNRC1	0.26019282543594474
ESRRA	RNF208	0.25584237450256697
ESRRA	KLK3	0.21302550200366416
ESRRA	NOS3	0.20423179936907673
ESRRA	SNAI1	-0.20305162934595772
ESRRA	WNT11	0.2019240418093577
ESRRA	SIRT3	0.19927229141904462
ESRRA	MFN2	0.19616365710173356
ESRRA	CYCS	0.1910664295910627
ESRRA	SFTPA1	0.18676012047727908
ESRRA	SFTPA2	0.18379824478953083
ESRRA	DAP3	0.1819991042126721
ESRRA	PCK1	-0.17964748787909493
ESRRA	PCK2	-0.1614186588960972
ESRRA	SOX9	0.16102351802922216
ESRRA	AHR	0.16056619850989393
ESRRA	PPARGC1A	0.1499645985959408
ESRRA	GCK	0.13898020937892003
ESRRA	CYP19A1	0.13542810530413482
ESRRA	SULT2A1	0.13388247738896453
ESRRA	SNAI2	-0.12229230307557676
ESRRA	SP1	0.1221688428282275
ESRRA	PDK4	0.11338440176106629
ESRRA	RUNX2	0.11095957769877984
ESRRA	NR2F1	-0.108819020365742
ESRRA	ACADM	0.107213065003272
ESRRA	NR1D1	0.10158400127074539
ESRRG	PPARGC1A	0.3992764629008776
ESRRG	GATA4	0.2632927005684984
ESRRG	PDK4	0.2614629596104311
ESRRG	NR0B1	0.2311622479684824
ESRRG	CDKN1B	0.19226747085743762
ESRRG	DNASE1	0.16376069159603265
ESRRG	NRIP1	0.15881180212851728
ESRRG	NR0B2	0.15370909761829255
ESRRG	CREBZF	0.14145946610124238
ESRRG	CYP19A1	0.1355793999632174
ESRRG	PCK1	0.13376360241103705
ESRRG	SPP1	0.1316412329980294
ESRRG	BGLAP	-0.1143777060871962
ESRRG	ATF6	0.10874084178707806
ESRRG	PLK2	0.105476223296355
ETS1	IL7R	0.46049398937031355
ETS1	ITGB3	0.42012140448178775
ETS1	ILK	0.4134463751920515
ETS1	FLI1	0.3972215936042042
ETS1	BIRC3	0.34770472646338296
ETS1	MYCN	0.34758481103172106
ETS1	CD44	0.34304014707824165
ETS1	C3AR1	0.33847821250492893
ETS1	ZEB1	0.3384236353917084
ETS1	SERPINE1	0.33360312096243916
ETS1	IL24	0.3313628783452188
ETS1	FAS	0.303865069545742
ETS1	TGFBR2	0.3019353272208565
ETS1	CSF2	0.29275798756445626
ETS1	RHOC	0.2879653896030262
ETS1	NKX3-1	0.28301601500187745
ETS1	ECE1	0.28192758163137643
ETS1	EBF1	0.27797435046113794
ETS1	ITGA3	0.2768044902550393
ETS1	GATA2	0.27667476263515534
ETS1	ITGA5	0.27517439775013863
ETS1	FN1	0.26683599772694433
ETS1	FOXD1	0.264105562768663
ETS1	STAT1	0.262471039448354
ETS1	GRPR	0.2558067195971937
ETS1	CTSB	0.2544022419855252
ETS1	FLVCR1	0.2520746732811653
ETS1	ITGA10	0.25182375779989546
ETS1	TNC	0.251459592974273
ETS1	CCN2	0.2511339872356567
ETS1	TMEM158	0.2466151489600025
ETS1	THBS1	-0.23481591377628266
ETS1	TIMP1	0.23271535882813496
ETS1	CASP1	0.2318678637803214
ETS1	MUC4	0.2271713041656052
ETS1	MCL1	0.2211619943732077
ETS1	PLAU	0.2167808763627383
ETS1	CXCL8	0.21461381197343735
ETS1	ARHGDIB	0.2138450539048842
ETS1	MMP2	0.21195234652121217
ETS1	SERPINB5	0.2102811752270257
ETS1	LCP1	0.20957037901907427
ETS1	TBXA2R	0.20557552574146895
ETS1	MMP3	0.20491643784767896
ETS1	NRP1	0.2044322739314759
ETS1	IL2RB	0.20406299752927406
ETS1	MMP1	0.20077747199021123
ETS1	CCL2	0.1973150977875141
ETS1	ZNF175	0.19648978372174192
ETS1	ITGB2	0.1964002207162885
ETS1	BAX	-0.1962299850579972
ETS1	HMOX1	0.19294161945429164
ETS1	SQSTM1	0.18985564791405063
ETS1	SOCS1	-0.1895948894101828
ETS1	ITGA2B	0.1862445521893006
ETS1	MET	0.184806964208645
ETS1	ERBB2	0.18469358118951362
ETS1	MYB	0.18240410448479702
ETS1	SRF	0.1788139846189366
ETS1	TGFBR1	0.17765146899564127
ETS1	B4GALT1	0.1741842331926604
ETS1	NOS2	0.17365890724058133
ETS1	NR1H2	0.17292018076775503
ETS1	FLT1	0.17240431552834523
ETS1	TMEM131L	0.1720208434976782
ETS1	TAF12	0.16989383195278798
ETS1	PPP2R1B	0.16980881147161717
ETS1	MPL	0.1691287034845804
ETS1	CCND3	-0.16771128760238835
ETS1	KDR	0.16638863572888762
ETS1	THY1	0.1656485382226465
ETS1	SELL	0.16392625659020157
ETS1	FLT4	0.1634295645310033
ETS1	CSF3R	0.16057635149156
ETS1	FOS	0.160337600409307
ETS1	BCL2	0.15863704914149435
ETS1	COL1A1	0.1579929953576238
ETS1	COL2A1	0.15718335363255914
ETS1	MUC5AC	0.15684877704826208
ETS1	COL1A2	0.15638791754281622
ETS1	CSNK2B	0.15633770132738728
ETS1	FGFBP1	0.15378408754999887
ETS1	ACE	0.15293927762930337
ETS1	GATA1	0.15245270981658088
ETS1	CCNA2	0.14953707468535607
ETS1	HPGD	0.14757499310789618
ETS1	CYGB	0.14745346162855702
ETS1	NOS3	0.14692854984923195
ETS1	LTB	0.14679265351125093
ETS1	PERP	0.14556847032077455
ETS1	CD8A	0.14420158200453367
ETS1	CSNK2A2	0.14324716089407616
ETS1	FOXP3	0.14257899638006996
ETS1	TNF	0.14252765503309958
ETS1	GP6	0.1419060894664629
ETS1	SLC26A3	0.1405369383313812
ETS1	TNFSF14	0.13912703474256338
ETS1	RUNX3	0.1391011116418802
ETS1	PPP2CA	0.1390278242370357
ETS1	LYZ	0.13852941247910575
ETS1	NR4A1	0.13826324191023348
ETS1	SPP1	0.13734570172270183
ETS1	MGAT5	0.13669552746497776
ETS1	ANPEP	0.13612521119907972
ETS1	PTHLH	0.1346133670857093
ETS1	CSNK2A1	0.1300265790291169
ETS1	DAXX	0.12855825413115288
ETS1	CDKN1A	0.12813738728557675
ETS1	JAK3	0.12795577636678815
ETS1	NPR1	0.1252226818259306
ETS1	CHUK	0.12225549497275688
ETS1	TNFRSF8	0.1205885208743536
ETS1	PDGFD	0.1205476690886525
ETS1	PCYT1A	0.1198380384992319
ETS1	MMP9	0.11874695434843521
ETS1	JUN	0.1179979224033844
ETS1	SPRY2	0.11551361533199724
ETS1	GP9	0.11213500157837064
ETS1	PECAM1	0.11111010876519296
ETS1	REN	0.11004443123700261
ETS1	IL10	0.10841363166715108
ETS1	ATP2A3	0.10800797711149075
ETS1	GH1	0.10640870497970005
ETS1	AKR1B10	0.10580118399552918
ETS1	DDIT3	0.10509362889025006
ETS1	CDK11B	0.10471846790858194
ETS1	NDRG1	-0.10044734335618635
ETS2	SYK	0.26856598876587046
ETS2	ERG	0.246113582778011
ETS2	LCK	0.23339927052294937
ETS2	EGFR	0.23320589746485407
ETS2	KRT8	0.23085508938511476
ETS2	BCL2L1	0.2204405024631122
ETS2	PSEN1	0.21620046541299895
ETS2	HBEGF	0.1977057754641958
ETS2	CSF1R	0.1948397023604503
ETS2	SPARC	0.19118082936207156
ETS2	IGF1	0.19112759917808722
ETS2	NAB2	0.19104453366998486
ETS2	JUNB	0.18522146579265084
ETS2	HPGD	0.18124259856023447
ETS2	CXCL8	0.17684321685178767
ETS2	MAPK8	0.1731584055518332
ETS2	FGF2	0.17060996069502612
ETS2	HMOX1	0.16662948561219112
ETS2	MYB	0.16469316063695305
ETS2	PLAU	0.1629506631495885
ETS2	MMP13	0.1608896849625741
ETS2	CSF2	0.15608559421121598
ETS2	GSK3B	0.1415976790465429
ETS2	TIMM17A	0.1402545544871243
ETS2	CGB8	0.13574488204109225
ETS2	PTHLH	0.13264725184334492
ETS2	FOXP3	0.13196744146921532
ETS2	TNFSF14	0.1308841925317157
ETS2	SPP1	0.12677371034426757
ETS2	TNF	0.12560042964175566
ETS2	LGI1	0.11514367954061959
ETS2	PDE7A	0.11461924417841417
ETS2	IFNE	0.10876513233870877
ETS2	PIK3R1	0.10763308692236458
ETS2	BIRC3	0.10603809771264386
ETS2	C1QTNF5	0.10526215003062771
ETS2	MYC	0.10394867215289284
ETS2	ANPEP	0.10311281167238508
ETV1	MMP3	0.27252354387441996
ETV1	MMP1	0.26565222895786833
ETV1	AR	0.2591819074760874
ETV1	NAB2	0.25915073759407553
ETV1	FGF10	0.245102416310193
ETV1	TGFBR2	0.20271817539847767
ETV1	MUC4	0.178550666043058
ETV1	SMAD7	0.1472428530173538
ETV1	TIAM1	0.13924306559719413
ETV1	HES5	-0.1279571136303842
ETV1	TERT	0.12679507965044148
ETV1	DNPH1	0.11748061492873232
ETV3	KRAS	-0.35694559266933207
ETV3	DDX20	-0.28772597394963473
ETV3	ERF	-0.22141687013186803
ETV3	RELA	-0.2190485849043441
ETV3	DUSP6	-0.18895093140693925
ETV3	CDK1	-0.16449650561411172
ETV3	NFKB1	-0.1193858801396681
ETV3	MYB	-0.11345716165165563
ETV3	FGF2	-0.10714566376057462
ETV4	DUSP6	0.5993220649346627
ETV4	PPARG	0.24614438003179673
ETV4	ERBB2	-0.2447131788759815
ETV4	SHH	-0.24411544087356543
ETV4	MMP1	0.23545815370054268
ETV4	CXCL8	0.2231914313879897
ETV4	TGFBR2	0.20625076696858768
ETV4	TIMP1	0.19711773953860418
ETV4	SPP1	0.19093300510872044
ETV4	ZHX1	0.17973002948741315
ETV4	NOS3	0.17785478592991064
ETV4	PTK2	0.17082981967136757
ETV4	PLAUR	-0.16657948478098927
ETV4	TGFB1	0.16597813811723364
ETV4	HPGD	0.15659977644504783
ETV4	CXCR4	0.15592828520794824
ETV4	MMP14	0.1283203721242343
ETV4	TNFRSF1A	0.12307557071080559
ETV4	TNF	0.12236977037854975
ETV4	PTGS2	0.11103209572149751
ETV4	ABCB1	0.10565529558805466
ETV4	MMP7	0.10401032911537723
ETV4	EGLN1	0.10337295271204348
ETV4	GBA1	0.10255321700958615
ETV4	SYN2	0.10053222082323132
ETV5	MMP2	0.26656656587398175
ETV5	MUC4	0.22520217835505202
ETV5	CCL7	0.1805423497221819
ETV5	SFTPC	0.1596613283145762
ETV5	IFNG	0.1568158127459084
ETV5	CXCR4	0.15351420331365095
ETV5	ICAM1	0.15229603245270196
ETV5	WT1	0.14951741688953277
ETV5	CAV1	0.14437985276808737
ETV5	CXCL12	0.10922482572846642
ETV5	IL21	0.10129821248429409
ETV6	FPGS	-0.24595979623519093
ETV6	FLI1	0.24166804514851892
ETV6	IL19	0.22220708560339195
ETV6	IL10	0.20878872753331273
ETV6	STAT3	-0.199959188682171
ETV6	CR1	-0.1574148636725422
ETV6	IL1A	0.15196024069896846
ETV6	BBC3	0.14278665562170595
ETV6	VEGFA	0.13135708524816114
ETV6	GP1BA	-0.12817151488995177
ETV6	BCL2L1	-0.1271815471647757
ETV6	IGFBP5	0.11101123631188572
ETV7	ETS2	0.27683485451655354
ETV7	CYP24A1	0.26723580420621945
ETV7	ETV6	0.21400648845950773
ETV7	MMP9	0.1595749300453196
ETV7	MMP1	0.14741190057673423
ETV7	PIM3	0.10734015677715149
EWSR1	SF1	0.7655251404729737
EWSR1	EZH2	0.6152065447152534
EWSR1	AURKB	0.5527755925462713
EWSR1	CREBBP	0.5233468885054802
EWSR1	EYA3	0.4987310311478945
EWSR1	TERT	0.4548304320465626
EWSR1	CCNE1	0.3299358760936037
EWSR1	AURKA	0.30127059270579204
EWSR1	CASP3	0.2731806788939532
EWSR1	CAV1	0.2517061819996107
EWSR1	COL11A2	0.2470457080095585
EWSR1	UPP1	0.2321763734352559
EWSR1	ITSN1	0.23157127181307602
EWSR1	STYXL1	0.22135420545404363
EWSR1	POU4F1	0.21456527325435737
EWSR1	IGFBP3	-0.20703103487635247
EWSR1	CFL1	0.19920586575816285
EWSR1	GLI1	0.1755469761347836
EWSR1	PHLDA1	-0.17487623428665058
EWSR1	PLD1	0.17430086060179706
EWSR1	CDKN1A	-0.17358589032281774
EWSR1	PLD2	0.16512509023237965
EWSR1	PPARG	0.15753824538593003
EWSR1	CDKN1C	-0.1541338377183411
EWSR1	TNC	0.1482491718220087
EWSR1	DKK1	0.14061241048008052
EWSR1	MITF	0.13892431436711267
EWSR1	ABCC3	0.13658179898512246
EWSR1	TGFBR2	-0.13178518657533628
EWSR1	FLI1	0.13126443740989507
EWSR1	ID2	0.12556499120160364
EWSR1	CDKN1B	0.12429021320572863
EWSR1	BCL2L1	0.11679284289114099
EWSR1	GJA1	0.10347405370192492
EWSR1	MPPED2	0.10034426089615721
EZH2	SAFB	0.6892154681397082
EZH2	BRCA1	0.6661847201639132
EZH2	SMC1A	0.6433826239529572
EZH2	THOP1	0.6328217760536913
EZH2	SUV39H1	0.6226602070530008
EZH2	CHEK1	0.6135015521847959
EZH2	SETDB1	0.570594310328447
EZH2	CBX2	0.5662809895533417
EZH2	PCNA	0.5497012929856747
EZH2	CCNE2	0.5396095468856783
EZH2	CCNA2	0.4955050808503103
EZH2	HDAC1	-0.48411186276804163
EZH2	CHD4	0.4739908281793508
EZH2	STAG3	0.47391385826807175
EZH2	KPNB1	0.4731135698551937
EZH2	KAT2A	0.4520151906829321
EZH2	CCNE1	0.4271111554623174
EZH2	MLLT1	0.41223569303170415
EZH2	MEN1	0.38903052294821927
EZH2	EMP1	0.3799742425319206
EZH2	BCL2	0.3654898661768957
EZH2	BCL2L11	0.36044732663815354
EZH2	P2RY4	0.35876188105067025
EZH2	SNAI2	-0.35050805534606555
EZH2	FOXP3	-0.33729087105195055
EZH2	IL6	0.33210874707425003
EZH2	FBXO32	-0.3271181483217833
EZH2	NME1	0.32300886420754915
EZH2	AXL	0.31867277099815394
EZH2	POLR3D	0.3110129528175585
EZH2	FOXC1	-0.3104707991829783
EZH2	APC	-0.3083324135420388
EZH2	MAPK8	0.30542697135476854
EZH2	RASSF1	0.3040947979868143
EZH2	PTGS2	0.30109058721956705
EZH2	CARM1	0.29718448399213454
EZH2	ITGA2	0.29606520776686646
EZH2	AKT1	0.28926913799782583
EZH2	DKK1	0.28538138253587897
EZH2	ADAMTS1	-0.2826301140388755
EZH2	CDK4	0.28023941701947785
EZH2	CDKN1A	-0.27913507266058973
EZH2	KDM6B	0.27838768449517876
EZH2	CIITA	-0.2753152709498354
EZH2	ADRB2	-0.27137543587848734
EZH2	HLA-E	0.26897539091598655
EZH2	TP53	-0.26583077542502326
EZH2	MAPK1	0.26392347956152584
EZH2	BMI1	0.2638332221964051
EZH2	ASXL3	0.2566469628169677
EZH2	RBL2	0.25655330568447177
EZH2	ASCL1	0.2552356725192223
EZH2	CDKN1B	0.2392178520457264
EZH2	H2BC11	0.23890693987685024
EZH2	TBX21	0.23365401334353092
EZH2	MMP2	0.23348216374718134
EZH2	RRP8	0.233040680869003
EZH2	VCL	0.22803385702353487
EZH2	IL17F	0.21002420511399075
EZH2	RPS28	0.207604685001367
EZH2	RUNX3	-0.2042326182641128
EZH2	SPOCK2	0.19875263608100494
EZH2	HNMT	0.1959424816028859
EZH2	ATOH1	0.19539431666558615
EZH2	CCND1	0.19305527518767387
EZH2	MST1	-0.189365355517943
EZH2	KRT9	0.18198529931118407
EZH2	CAMK4	0.18107895774899488
EZH2	NFE2L2	-0.17795315503236503
EZH2	PRL	0.1774019290975347
EZH2	IFNG	0.17219689288923357
EZH2	VDR	0.16869457150546313
EZH2	NOTCH1	0.1685351163280513
EZH2	PEBP1	-0.1631758215244565
EZH2	IL13	-0.16291159773562938
EZH2	RPLP0	0.1602339687303344
EZH2	KITLG	0.15882411840284566
EZH2	ONECUT1	0.15799087347152244
EZH2	VIM	0.15739262710591856
EZH2	NEUROG1	0.15321747962036897
EZH2	TWIST1	-0.15286128857001155
EZH2	IGFBP1	0.15218771685375837
EZH2	SATB1	-0.1486966991678116
EZH2	LMX1A	0.14801717159897188
EZH2	DLG4	0.14746261908885913
EZH2	CDKN1C	0.14434825522460618
EZH2	TNFSF10	0.14252219605216393
EZH2	MYC	-0.13877972325358354
EZH2	MRPL41	0.13782882117750425
EZH2	SI	0.1373607387899497
EZH2	ZNF423	0.13663491336411482
EZH2	CDKN2A	-0.13307786366216443
EZH2	CDKN2B	-0.12785304437667597
EZH2	GSTP1	0.1250022043434257
EZH2	SFRP1	0.12493007052195447
EZH2	IL24	0.12138059083270995
EZH2	HOXC13	0.12093009631884807
EZH2	SLC3A2	0.12027369880004837
EZH2	PC	0.1180439630653906
EZH2	EPHB2	0.11744064124420958
EZH2	PTEN	0.11516039830843125
EZH2	PARP12	0.11387796082725257
EZH2	TBXA2R	0.11227451772232193
EZH2	MYH7	0.10934631759796844
EZH2	HLA-DRA	0.10891701002466826
EZH2	HOXD1	0.10868504485628928
EZH2	TMEM200A	0.1070437293522464
EZH2	KIFBP	0.10525568406363801
EZH2	SLIT2	0.10373890448071946
FEZF1	SOX2	0.3826978803495302
FEZF1	OTX2	0.22898186139065757
FEZF1	PAX6	0.15295372918756708
FEZF1	HES5	-0.14745301853680953
FEZF1	NEUROG2	0.14278926733131686
FEZF1	VGLL2	0.1422209864159904
FGF2	FGFR1	-0.5309752526692684
FGF2	GPC1	-0.3851359187901297
FGF2	ENPP1	0.2880997572019502
FGF2	TGFB1	0.28057400665849797
FGF2	ALPL	-0.25204885162148477
FGF2	BMP2	0.11610556575807758
FHL2	CCND1	-0.4486960812436093
FHL2	TCF3	-0.3799966149971337
FHL2	CDKN1A	0.308557990480735
FHL2	RELA	0.21426893233166672
FHL2	CDKN1B	0.15642086870231006
FLI1	PLEK	0.44430679976536636
FLI1	FLT3LG	0.3844167322075955
FLI1	S1PR1	0.3667568035909302
FLI1	PRKCB	0.3227047070563412
FLI1	BCL2	0.31535402731182843
FLI1	CASP3	0.2986932279022023
FLI1	INPP5D	0.29845728601558696
FLI1	CD79A	0.27246282116839204
FLI1	SPI1	0.27207172077010366
FLI1	CD34	0.27151805639193766
FLI1	RUNX1	0.2650904690249885
FLI1	PHLDA1	-0.26478825291357994
FLI1	LMO2	0.2545910482122076
FLI1	IL10	0.2541843732343403
FLI1	KAT2B	0.23554289011807358
FLI1	HGF	0.2312755340705091
FLI1	EYA3	0.22315138476733007
FLI1	CCND1	0.21822281697996224
FLI1	BCL2L1	0.2174630142366302
FLI1	ERG	0.2124815462019495
FLI1	PLD2	0.2093673545598905
FLI1	ELF1	0.20905489420606008
FLI1	UPP1	0.20165590658185756
FLI1	RB1	0.19007902838741467
FLI1	COL1A2	-0.18513815368221997
FLI1	GP9	0.18437418051709442
FLI1	NR4A1	0.1825896956985501
FLI1	TERT	0.17620810577318183
FLI1	MPL	0.17098065364194648
FLI1	CD99	0.17083077254689905
FLI1	L1CAM	0.17048075944693836
FLI1	GLI1	0.1550340748889945
FLI1	CCL2	0.1540323344482272
FLI1	KLF1	0.1472591843340331
FLI1	GATA4	0.1439025159694241
FLI1	CDKN1C	-0.1385087179713379
FLI1	PTPN1	0.13823450188002462
FLI1	HMOX1	0.1362623633772142
FLI1	IL6	-0.13431235292106108
FLI1	IGFBP3	-0.13409494038320868
FLI1	PLD1	0.1326058009499672
FLI1	AURKB	0.13206358443199206
FLI1	HBA2	0.1319953919094449
FLI1	EWSR1	0.13126443740989507
FLI1	ESR1	0.12961831855862815
FLI1	CCK	0.1294580879855873
FLI1	RARA	0.12661229232585944
FLI1	ANKRD26	-0.11710913662733999
FLI1	EZH2	0.11523626501856406
FLI1	MYC	0.11517735228940827
FLI1	CREBBP	0.11143354090968405
FLI1	GATA2	0.10762345291506172
FLI1	KDR	0.10586267382972057
FLI1	TEK	0.10174940693291952
FLI1	CXCL2	0.10118110967348574
FOS	FOSB	0.8426841743193065
FOS	JUN	0.5121800109633398
FOS	JUNB	0.4967435478398217
FOS	KLK6	0.35734929270118876
FOS	NR4A1	0.32628185377087504
FOS	CDH1	0.3246890187428962
FOS	NQO1	0.3204626707207372
FOS	SERPINB5	0.31845109484741857
FOS	FGFBP1	0.3156249580834161
FOS	CXCL16	0.31125354154963264
FOS	CTNND1	0.30410983413542764
FOS	CCND1	-0.3023067238660456
FOS	CALM1	0.29993547997209036
FOS	F3	0.2960839369293684
FOS	CDX2	-0.29567205244917527
FOS	KRT18	0.29552312558042015
FOS	FOSL2	0.29368289425696215
FOS	CTSD	0.28745407448837945
FOS	FOXA1	0.2851449132659731
FOS	APP	0.27689048769242314
FOS	PTGS2	0.2718566748194881
FOS	CXCL2	0.2717209400316829
FOS	EGFR	0.2705127418897825
FOS	IGFBP1	-0.26915297733365556
FOS	MMP1	0.2625213437059454
FOS	SOCS3	0.26235321056219535
FOS	LDLR	0.25751802137978225
FOS	UPP1	0.2572392789985996
FOS	SERPINA3	0.2530400487405651
FOS	IVL	0.2437994381374237
FOS	SPRR3	0.2387156367598624
FOS	VRK1	0.23758220919054196
FOS	MMP13	0.23540069643652128
FOS	TH	0.23521590277671073
FOS	ZFP36L1	0.2322249763279515
FOS	CLU	-0.2277181261941936
FOS	IL1RN	0.22620628035641233
FOS	PADI3	0.2257169299919636
FOS	NECTIN2	0.22552045944189883
FOS	CCN1	0.22467631609156366
FOS	FOSL1	0.22358439881038047
FOS	EGF	0.2216671708978862
FOS	CCL20	0.2199052613948665
FOS	BCL2	0.21930287567805237
FOS	IL18	0.21682472645319442
FOS	CYP2J2	0.21556006526308952
FOS	AQP5	0.21462855697156158
FOS	CCK	0.21405855855396883
FOS	MMP7	0.2134117253688894
FOS	GH1	-0.2129263844669178
FOS	CCN2	0.2122675862446774
FOS	CXCL8	0.21140323958761773
FOS	EDN1	0.20852672651013654
FOS	LHB	0.20694933005723315
FOS	MCAT	0.2060302189874117
FOS	RBFOX2	0.2041533809665756
FOS	F7	0.20231649918869982
FOS	EFNA2	0.2011138854979412
FOS	PCYT2	0.2002894454840338
FOS	CD14	0.19795857455013124
FOS	BMP4	0.1949731702117277
FOS	SPHK1	0.19175404645586117
FOS	AKR1B15	0.19139714912749764
FOS	GAL	0.19138877315922698
FOS	PDGFA	0.18997382790957376
FOS	PLAUR	0.18924638501200444
FOS	MMP3	0.1880222189549369
FOS	SERPINB2	0.1876733151808633
FOS	DRD1	0.1875166060635566
FOS	CCL15	0.1857374667966899
FOS	COL10A1	0.1849833279691869
FOS	PLAT	0.1840188482577002
FOS	IL1A	0.18337242930896322
FOS	EPHX2	0.18275846613264288
FOS	CRH	0.18125475797776766
FOS	PRKCG	0.18087560089547033
FOS	BMP2	0.18033261412114818
FOS	CSNK2A1	0.1766007283295361
FOS	FASN	0.1762435473527201
FOS	UBE2B	0.1741499833394271
FOS	NEFL	0.17379961344007627
FOS	SPTBN1	0.1733603456102632
FOS	IL11	0.17191882151331533
FOS	FN1	0.17188375728502775
FOS	VEGFD	0.17046514173752328
FOS	ACHE	0.16920758989109133
FOS	MYC	0.1690895850216176
FOS	HBEGF	0.1688401415783379
FOS	FAP	0.16820175686175276
FOS	FOXC1	0.16786912246368818
FOS	VEGFA	0.1672175611447566
FOS	GCG	0.16721174177266376
FOS	ALOX12	0.16668663755518356
FOS	SST	0.16586409800343457
FOS	COL3A1	0.1651898559292488
FOS	GRIK2	0.16400626515193598
FOS	LOXL4	0.16340593228711436
FOS	MT1A	0.1629852847829433
FOS	TP53BP1	0.1615785826760634
FOS	ETS1	0.160337600409307
FOS	PCK1	-0.15984600651074288
FOS	A2M	0.1587822249666692
FOS	CCNA2	0.15812163732776258
FOS	CA9	0.15725148340764708
FOS	CD44	0.1555117347698895
FOS	IL6	-0.15197192672764498
FOS	MDM2	0.15080631135482278
FOS	PAX7	-0.15075004738849543
FOS	PDHA1	0.14987161427056953
FOS	CSF3	0.14904761966751773
FOS	NTS	0.1481953385668267
FOS	TNFSF4	0.14714397005695193
FOS	RB1	0.14665608171206349
FOS	MAPRE2	0.14642700566663058
FOS	KDM2B	0.14604635313327186
FOS	CYP19A1	0.14595971362033022
FOS	BATF3	0.14548558056802788
FOS	MT1E	0.14497436541732608
FOS	SIRT6	0.1449247780764332
FOS	NOTCH2	0.14479313188424148
